run_signature,file_name,record_index,frames,features,antennas,input_representation,input_dtype,max_abs_imaginary,raw_is_nonnegative,raw_negative_rate,method,values,finite_values,nonfinite_count,negative_count_strict,negative_rate_strict,negative_count_meaningful,negative_rate_meaningful,negative_energy_fraction,meaningful_negative_tolerance,step_pairs,rising_step_count,rising_step_rate,falling_step_count,falling_step_rate,flat_step_count,flat_step_rate,zero_crossing_count,zero_crossing_rate,negative_negative_pair_count,negative_negative_pair_rate,comparable_abs_slope_count,abs_slope_direction_disagreement_count,abs_slope_direction_disagreement_rate,meaningful_original_slope_count,abs_slope_direction_changed_or_lost_count,abs_slope_direction_changed_or_lost_rate,minimum,p01,p05,median,p95,p99,maximum,mean,std
1d3a10c5c49669af,02_15_11.npy,0,1000,30,9,real_reader_values_nonnegative,float64,0.0,True,0.0,savgol_w7_p3,270000,270000,0,0,0.0,0,0.0,0.0,4.72916398889284e-06,269730,135117,0.5009342676009343,134607,0.4990434879323768,6,2.2244466688911134e-05,0,0.0,0,0.0,269724,0,0.0,269724,0,0.0,0.3417223483377097,1.1792252710650806,1.944950615857535,4.706087951063189,14.488447335962148,16.002853700506417,18.039439353976974,6.083263946821504,3.7596329887321795
1d3a10c5c49669af,02_15_11.npy,0,1000,30,9,real_reader_values_nonnegative,float64,0.0,True,0.0,bandpass_fs1000,270000,270000,0,135523,0.5019370370370371,135522,0.5019333333333333,0.501625237320886,4.72916398889284e-06,269730,135403,0.5019945871797724,134283,0.49784228673117564,44,0.00016312608905201499,5001,0.01854076298520743,132879,0.4926370815259704,269686,135407,0.5020913210177762,269686,135407,0.5020913210177762,-2.442445807962517,-1.235837852486504,-0.7528796425485664,-0.002062068272012243,0.7634054101619064,1.1668191954371956,2.3283433124253716,-0.0002073033838929809,0.46603053168084385
1d3a10c5c49669af,02_15_11.npy,0,1000,30,9,real_reader_values_nonnegative,float64,0.0,True,0.0,bandpass_fs200,270000,270000,0,136018,0.5037703703703704,136014,0.5037555555555555,0.49654566983413473,4.72916398889284e-06,269730,134963,0.5003633262892522,134765,0.49962925888851817,2,7.414822229637045e-06,53082,0.1967967967967968,109349,0.4054016979942906,269727,136052,0.5044063071179378,269728,136053,0.504408144501127,-2.474369596787343,-0.9581121093832111,-0.5957750642364175,-0.002938295639305798,0.5906148847173105,0.9757564168418756,2.5321091362863744,-0.001553040410163989,0.36858762580866133
1d3a10c5c49669af,02_15_11.npy,0,1000,30,9,real_reader_values_nonnegative,float64,0.0,True,0.0,hampel_w5_s3,270000,270000,0,0,0.0,0,0.0,0.0,4.72916398889284e-06,269730,133970,0.49668186705223744,133858,0.4962666370073778,1902,0.0070514959403848295,0,0.0,0,0.0,267828,0,0.0,267828,0,0.0,0.0,1.1451752946352165,1.9101591666622386,4.72535158907555,14.462125783157175,16.145775264926733,18.8154035159621,6.082896055597833,3.7711238136829874
1d3a10c5c49669af,02_15_12.npy,0,1000,30,9,real_reader_values_nonnegative,float64,0.0,True,0.0,raw,270000,270000,0,0,0.0,0,0.0,0.0,4.673951232073699e-06,269730,134834,0.4998850702554406,134895,0.5001112223334445,1,3.7074111148185224e-06,0,0.0,0,0.0,269729,0,0.0,269729,0,0.0,0.0,1.264051376160387,2.0923171800372495,4.67390775723925,14.413201156222534,16.07222206341,18.3352977924033,6.096649873814045,3.7375889346352973
1d3a10c5c49669af,02_15_12.npy,0,1000,30,9,real_reader_values_nonnegative,float64,0.0,True,0.0,wavelet,270000,270000,0,0,0.0,0,0.0,0.0,4.673951232073699e-06,269730,134702,0.4993956919882846,135017,0.5005635264894525,11,4.0781522263003746e-05,0,0.0,0,0.0,269719,0,0.0,269719,0,0.0,0.5877457146817203,1.3048293442405128,2.098460685170796,4.641539025840906,14.444599309196734,15.893796492394069,17.96887410844635,6.096658659288359,3.7215460521406225
1d3a10c5c49669af,02_15_12.npy,0,1000,30,9,real_reader_values_nonnegative,float64,0.0,True,0.0,butterworth_o5_c0.3,270000,270000,0,0,0.0,0,0.0,0.0,4.673951232073699e-06,269730,134748,0.49956623289956625,134971,0.5003929855781708,11,4.0781522263003746e-05,0,0.0,0,0.0,269719,0,0.0,269719,0,0.0,0.5534958866293678,1.3063223459043245,2.095224396616465,4.644700366016966,14.445670592759457,15.89482692021987,17.908229040744057,6.0965925845108435,3.7220664116929743
1d3a10c5c49669af,02_15_12.npy,0,1000,30,9,real_reader_values_nonnegative,float64,0.0,True,0.0,savgol_w7_p3,270000,270000,0,0,0.0,0,0.0,0.0,4.673951232073699e-06,269730,135120,0.5009453898342787,134606,0.499039780521262,4,1.482964445927409e-05,0,0.0,0,0.0,269726,0,0.0,269726,0,0.0,0.38870234514571467,1.2987144960129184,2.0918986221926583,4.647575502817981,14.438914673583902,15.914904080184373,17.909079910524834,6.0966660692854235,3.7233458434854354
1d3a10c5c49669af,02_15_12.npy,0,1000,30,9,real_reader_values_nonnegative,float64,0.0,True,0.0,bandpass_fs1000,270000,270000,0,128054,0.47427407407407407,128053,0.4742703703703704,0.4237271737994837,4.673951232073699e-06,269730,133480,0.49486523560597634,136208,0.5049790531272013,42,0.00015571126682237794,5168,0.01915990064138212,125295,0.46452007563118675,269686,127801,0.47388815140570884,269688,127803,0.47389205303906734,-2.019996780821036,-1.0926488511990409,-0.7117441235992424,0.026384404738162233,0.8193286458041986,1.2939266868562949,2.2446390365274254,0.03314030883858361,0.46484944594376426
1d3a10c5c49669af,02_15_12.npy,0,1000,30,9,real_reader_values_nonnegative,float64,0.0,True,0.0,bandpass_fs200,270000,270000,0,134954,0.4998296296296296,134951,0.4998185185185185,0.48353154762621514,4.673951232073699e-06,269730,134781,0.49968857746635525,134944,0.5002928854780707,5,1.8537055574092612e-05,51662,0.1915322730137545,108990,0.40407073740407073,269724,134761,0.4996255431478104,269725,134762,0.4996273982760219,-2.4825169617922316,-0.9577755819290138,-0.6130697940621205,0.00014265222137786727,0.6286355921925828,1.0305814753267655,2.7529853644312063,0.003867066218019721,0.3840680272792397
1d3a10c5c49669af,02_15_12.npy,0,1000,30,9,real_reader_values_nonnegative,float64,0.0,True,0.0,hampel_w5_s3,270000,270000,0,0,0.0,0,0.0,0.0,4.673951232073699e-06,269730,133911,0.4964631297964631,133976,0.49670411151892635,1843,0.006832758684610536,0,0.0,0,0.0,267887,0,0.0,267887,0,0.0,0.0,1.2834938172255628,2.107012569564488,4.66744408332668,14.406848811520755,16.04505838029568,18.3352977924033,6.094764281693965,3.734102693638788
1d3a10c5c49669af,02_15_13.npy,0,1000,30,9,real_reader_values_nonnegative,float64,0.0,True,0.0,raw,270000,270000,0,0,0.0,0,0.0,0.0,4.70880228698386e-06,269730,134867,0.5000074148222297,134862,0.49998887776665557,1,3.7074111148185224e-06,0,0.0,0,0.0,269729,0,0.0,269729,0,0.0,0.0,1.2562805198468638,2.136178819955474,4.708754724791585,14.464481216691382,16.41663736972177,19.619713644563,6.168794093616416,3.7605719290102204
1d3a10c5c49669af,02_15_13.npy,0,1000,30,9,real_reader_values_nonnegative,float64,0.0,True,0.0,wavelet,270000,270000,0,0,0.0,0,0.0,0.0,4.70880228698386e-06,269730,134587,0.49896933971008045,135133,0.5009935861787713,10,3.7074111148185224e-05,0,0.0,0,0.0,269720,0,0.0,269720,0,0.0,0.1732471169561797,1.2710183346289101,2.1173274720260884,4.668376990894871,14.49929267258976,16.267193052476262,18.325926113308864,6.168837676180371,3.7443962864651246
1d3a10c5c49669af,02_15_13.npy,0,1000,30,9,real_reader_values_nonnegative,float64,0.0,True,0.0,butterworth_o5_c0.3,270000,270000,0,0,0.0,0,0.0,0.0,4.70880228698386e-06,269730,134760,0.4996107218329441,134959,0.500348496644793,11,4.0781522263003746e-05,0,0.0,0,0.0,269719,0,0.0,269719,0,0.0,0.23567321101005312,1.26898537151804,2.1129283004237154,4.670313830870609,14.496858535068364,16.272403553176176,18.402611108003928,6.168841421364848,3.744963243539959
1d3a10c5c49669af,02_15_13.npy,0,1000,30,9,real_reader_values_nonnegative,float64,0.0,True,0.0,savgol_w7_p3,270000,270000,0,0,0.0,0,0.0,0.0,4.70880228698386e-06,269730,134784,0.4996996996996997,134942,0.5002854706558411,4,1.482964445927409e-05,0,0.0,0,0.0,269726,0,0.0,269726,0,0.0,0.14336900175115685,1.2671431763201149,2.110893158716708,4.674157655200487,14.492635820485512,16.28657522469459,18.409699511730274,6.1687651704785145,3.7461159214957167
1d3a10c5c49669af,02_15_13.npy,0,1000,30,9,real_reader_values_nonnegative,float64,0.0,True,0.0,bandpass_fs1000,270000,270000,0,136026,0.5038,136025,0.5037962962962963,0.48630207815540716,4.70880228698386e-06,269730,134203,0.49754569384199016,135484,0.5022948874800727,43,0.00015941867793719646,4495,0.016664812961109256,133635,0.49543988432877323,269686,135901,0.5039230809163249,269687,135902,0.503924920370652,-2.400572155972432,-1.1910844209582325,-0.8062158423174061,-0.004133536803858404,0.8360977241966445,1.254016323004502,2.4697119517927857,0.0006227368444827637,0.4956952301773112
1d3a10c5c49669af,02_15_13.npy,0,1000,30,9,real_reader_values_nonnegative,float64,0.0,True,0.0,bandpass_fs200,270000,270000,0,135849,0.5031444444444444,135846,0.5031333333333333,0.49813790539073693,4.70880228698386e-06,269730,134447,0.4984503021540059,135279,0.5015348682015349,4,1.482964445927409e-05,52911,0.19616282949616282,109237,0.40498646794943094,269725,135651,0.502923347854296,269726,135652,0.5029251907491306,-2.542434990353343,-0.9633720373220575,-0.6091085306116841,-0.002512216612747545,0.6091469207649352,1.0055771996180514,2.4286471104625376,-0.0016363699391668636,0.3783605251052107
1d3a10c5c49669af,02_15_13.npy,0,1000,30,9,real_reader_values_nonnegative,float64,0.0,True,0.0,hampel_w5_s3,270000,270000,0,0,0.0,0,0.0,0.0,4.70880228698386e-06,269730,133882,0.4963556148741334,133986,0.4967411856300745,1862,0.006903199495792088,0,0.0,0,0.0,267868,0,0.0,267868,0,0.0,0.0,1.26291075269497,2.1392697706255444,4.70284135033565,14.462320890475208,16.39342346163814,19.5924300525859,6.167403168373599,3.7575993849689486
1d3a10c5c49669af,02_15_14.npy,0,1000,30,9,real_reader_values_nonnegative,float64,0.0,True,0.0,raw,270000,270000,0,0,0.0,0,0.0,0.0,4.751362359607899e-06,269730,135049,0.5006821636451266,134677,0.4993030067104141,4,1.482964445927409e-05,0,0.0,0,0.0,269726,0,0.0,269726,0,0.0,0.376189321300996,1.3558265613955802,2.189484197597386,4.751362359607899,14.587282862118546,16.675425435079635,19.2359504251899,6.211080684408837,3.792057826063759
1d3a10c5c49669af,02_15_14.npy,0,1000,30,9,real_reader_values_nonnegative,float64,0.0,True,0.0,wavelet,270000,270000,0,0,0.0,0,0.0,0.0,4.751362359607899e-06,269730,135023,0.5005857709561413,134695,0.49936974011048085,12,4.448893337782227e-05,0,0.0,0,0.0,269718,0,0.0,269718,0,0.0,0.7148375832039299,1.4099116722820335,2.206831891304918,4.709414780989318,14.622162829893595,16.548911295856275,18.359662427717744,6.211116566424508,3.775547195718232
1d3a10c5c49669af,02_15_14.npy,0,1000,30,9,real_reader_values_nonnegative,float64,0.0,True,0.0,butterworth_o5_c0.3,270000,270000,0,0,0.0,0,0.0,0.0,4.751362359607899e-06,269730,134974,0.5004041078115152,134741,0.4995402810217625,15,5.5611166722277836e-05,0,0.0,0,0.0,269715,0,0.0,269715,0,0.0,0.6592915447013632,1.406244984645686,2.2016922203786726,4.710902023525923,14.622335764213178,16.552096940911007,18.43530644729817,6.2111071832141205,3.7761787521304404
1d3a10c5c49669af,02_15_14.npy,0,1000,30,9,real_reader_values_nonnegative,float64,0.0,True,0.0,savgol_w7_p3,270000,270000,0,0,0.0,0,0.0,0.0,4.751362359607899e-06,269730,134867,0.5000074148222297,134852,0.49995180365550734,11,4.0781522263003746e-05,0,0.0,0,0.0,269719,0,0.0,269719,0,0.0,0.5591221419507063,1.4021859749974532,2.200215579740306,4.714682275944302,14.621045610342847,16.565428371598838,18.487725975412808,6.211083899940031,3.7774362190882624
1d3a10c5c49669af,02_15_14.npy,0,1000,30,9,real_reader_values_nonnegative,float64,0.0,True,0.0,bandpass_fs1000,270000,270000,0,128880,0.47733333333333333,128879,0.4773296296296296,0.407809342471569,4.751362359607899e-06,269730,135562,0.5025840655470285,134135,0.4972935898861825,33,0.00012234456678901124,4443,0.016472027583138694,126514,0.4690394097801505,269696,128731,0.4773189072140484,269697,128732,0.47732084524484886,-4.965324648132396,-1.1474420983132478,-0.740189432112813,0.02502442830373186,0.9259930260611298,1.478949384306001,2.7316210438121864,0.042256547896282665,0.515648227494181
1d3a10c5c49669af,02_15_14.npy,0,1000,30,9,real_reader_values_nonnegative,float64,0.0,True,0.0,bandpass_fs200,270000,270000,0,133709,0.4952185185185185,133708,0.49521481481481483,0.48354988659671255,4.751362359607899e-06,269730,135034,0.5006265524784044,134688,0.4993437882326771,8,2.965928891854818e-05,53227,0.19733437140844548,106950,0.39650761872984097,269722,133241,0.49399381585484314,269722,133241,0.49399381585484314,-3.821633958907514,-0.9369389871263359,-0.5879219358352599,0.003889210275495497,0.6104386102834614,1.022186183570122,2.5629863909935997,0.006453439963357809,0.37785625071585643
1d3a10c5c49669af,02_15_14.npy,0,1000,30,9,real_reader_values_nonnegative,float64,0.0,True,0.0,hampel_w5_s3,270000,270000,0,0,0.0,0,0.0,0.0,4.751362359607899e-06,269730,134131,0.4972787602417232,133733,0.49580321061802546,1866,0.006918029140251363,0,0.0,0,0.0,267864,0,0.0,267864,0,0.0,0.427144005551048,1.35794323970408,2.192158197492729,4.745736373289615,14.585021301835381,16.6568822368536,19.144904531869,6.209601988744915,3.78940003346927
1d3a10c5c49669af,02_15_15.npy,0,1000,30,9,real_reader_values_nonnegative,float64,0.0,True,0.0,raw,270000,270000,0,0,0.0,0,0.0,0.0,4.5520166529484495e-06,269730,134876,0.5000407815222631,134853,0.49995551106662217,1,3.7074111148185224e-06,0,0.0,0,0.0,269729,0,0.0,269729,0,0.0,0.211392327790598,1.505414546891671,2.252930458116602,4.55201665294845,14.42782998945229,16.42769848409429,19.2206815089205,6.093322799293457,3.7441514662753503
1d3a10c5c49669af,02_15_15.npy,0,1000,30,9,real_reader_values_nonnegative,float64,0.0,True,0.0,wavelet,270000,270000,0,0,0.0,0,0.0,0.0,4.5520166529484495e-06,269730,134775,0.49966633299966634,134941,0.5002817632447262,14,5.1903755607459314e-05,0,0.0,0,0.0,269716,0,0.0,269716,0,0.0,0.36074889735332855,1.5745359064695934,2.3050324604820416,4.516990770236671,14.465805581348356,16.29282939200854,18.682887113098985,6.093251652380186,3.728331089837168
1d3a10c5c49669af,02_15_15.npy,0,1000,30,9,real_reader_values_nonnegative,float64,0.0,True,0.0,butterworth_o5_c0.3,270000,270000,0,0,0.0,0,0.0,0.0,4.5520166529484495e-06,269730,134887,0.500081563044526,134830,0.49987024061098134,13,4.819634449264079e-05,0,0.0,0,0.0,269717,0,0.0,269717,0,0.0,0.38655626318523767,1.572945722684015,2.3031209444604017,4.517746024790133,14.460835151603108,16.29884458084828,18.665120944227713,6.093301113782615,3.728967741792919
1d3a10c5c49669af,02_15_15.npy,0,1000,30,9,real_reader_values_nonnegative,float64,0.0,True,0.0,savgol_w7_p3,270000,270000,0,0,0.0,0,0.0,0.0,4.5520166529484495e-06,269730,134721,0.4994661327994661,135003,0.500511622733845,6,2.2244466688911134e-05,0,0.0,0,0.0,269724,0,0.0,269724,0,0.0,0.342649642859413,1.5657780330007154,2.301184287547213,4.521842596121328,14.456246453060482,16.31770597715545,18.68655833133769,6.093323513632772,3.730111921535149
1d3a10c5c49669af,02_15_15.npy,0,1000,30,9,real_reader_values_nonnegative,float64,0.0,True,0.0,bandpass_fs1000,270000,270000,0,142010,0.525962962962963,142008,0.5259555555555555,0.577914026541717,4.5520166529484495e-06,269730,136716,0.506862417973529,132965,0.4929559188818448,49,0.0001816631446261076,4497,0.016672227783338895,139637,0.5176917658399139,269680,141848,0.5259863541975675,269681,141849,0.5259881118803327,-2.7673901938072416,-1.3705042639541867,-0.9692250752297473,-0.029837144557398998,0.7960513418783716,1.23157708792995,2.540756124390902,-0.04346613307245525,0.52761494555207
1d3a10c5c49669af,02_15_15.npy,0,1000,30,9,real_reader_values_nonnegative,float64,0.0,True,0.0,bandpass_fs200,270000,270000,0,139337,0.516062962962963,139337,0.516062962962963,0.491469321864128,4.5520166529484495e-06,269730,134887,0.500081563044526,134839,0.49990360731101474,4,1.482964445927409e-05,49307,0.18280131983835687,114538,0.4246394542690839,269723,139358,0.5166708067165203,269726,139361,0.5166761824963111,-2.353528904745293,-1.0069091242550643,-0.6313080619998056,-0.013411565952800613,0.6452674160345693,1.0661919865509684,2.692686794652599,-0.006628333771297088,0.400068145189514
1d3a10c5c49669af,02_15_15.npy,0,1000,30,9,real_reader_values_nonnegative,float64,0.0,True,0.0,hampel_w5_s3,270000,270000,0,0,0.0,0,0.0,0.0,4.5520166529484495e-06,269730,134002,0.4968005042079116,133939,0.49656693730767804,1789,0.006632558484410336,0,0.0,0,0.0,267941,0,0.0,267941,0,0.0,0.211392327790598,1.5297346373054361,2.2554939359167285,4.54560960851011,14.430780081951065,16.408415810581015,19.2206815089205,6.0921121236673415,3.742327027872063
1d3a10c5c49669af,02_15_16.npy,0,1000,30,9,real_reader_values_nonnegative,float64,0.0,True,0.0,raw,270000,270000,0,0,0.0,0,0.0,0.0,4.71544782330701e-06,269730,134500,0.4986467949430912,135219,0.5013124235346458,11,4.0781522263003746e-05,0,0.0,0,0.0,269719,0,0.0,269719,0,0.0,0.0,1.2180196734584667,1.9885934593391632,4.715361807551135,14.381847853620936,16.35041484323655,20.040016346063,6.120153232491001,3.7588342128457617
1d3a10c5c49669af,02_15_16.npy,0,1000,30,9,real_reader_values_nonnegative,float64,0.0,True,0.0,wavelet,270000,270000,0,2,7.4074074074074075e-06,2,7.4074074074074075e-06,8.69461373458011e-10,4.71544782330701e-06,269730,135035,0.5006302598895191,134681,0.49931783635487337,14,5.1903755607459314e-05,2,7.414822229637045e-06,1,3.7074111148185224e-06,269716,2,7.415207106734491e-06,269716,2,7.415207106734491e-06,-0.10806227889479064,1.2303738845212526,2.04331881572123,4.696591247431609,14.385926514243273,16.192485573081896,18.883427933952934,6.120116974762274,3.741948131438763
1d3a10c5c49669af,02_15_16.npy,0,1000,30,9,real_reader_values_nonnegative,float64,0.0,True,0.0,butterworth_o5_c0.3,270000,270000,0,2,7.4074074074074075e-06,2,7.4074074074074075e-06,2.5587382936329697e-10,4.71544782330701e-06,269730,134757,0.4995995995995996,134963,0.5003633262892522,10,3.7074111148185224e-05,2,7.414822229637045e-06,1,3.7074111148185224e-06,269720,1,3.7075485688862523e-06,269720,1,3.7075485688862523e-06,-0.0451137277405521,1.227181905947348,2.0430322020145493,4.695121234821313,14.391397568457188,16.200725169583528,18.829448573576176,6.12021659113451,3.742702702172917
1d3a10c5c49669af,02_15_16.npy,0,1000,30,9,real_reader_values_nonnegative,float64,0.0,True,0.0,savgol_w7_p3,270000,270000,0,2,7.4074074074074075e-06,2,7.4074074074074075e-06,1.3380265237941428e-10,4.71544782330701e-06,269730,134805,0.4997775553331109,134923,0.5002150298446595,2,7.414822229637045e-06,2,7.414822229637045e-06,1,3.7074111148185224e-06,269728,1,3.7074386048167042e-06,269728,1,3.7074386048167042e-06,-0.038551088539466746,1.2227402121068904,2.0421158132412476,4.698202168324886,14.38828109192801,16.215256074085346,19.058268220437036,6.120136975581566,3.744102422683842
1d3a10c5c49669af,02_15_16.npy,0,1000,30,9,real_reader_values_nonnegative,float64,0.0,True,0.0,bandpass_fs1000,270000,270000,0,148961,0.5517074074074074,148959,0.5517,0.6148642189537192,4.71544782330701e-06,269730,136244,0.5051125199273347,133434,0.4946946946946947,52,0.00019278537797056316,4973,0.01843695547399251,146361,0.5426203981759538,269677,148821,0.5518490638801232,269678,148822,0.5518507256802557,-4.49158296684752,-1.2900095983292215,-0.8812434793969003,-0.05908748521733735,0.7119501518864141,1.1600327964834025,3.2772077452014345,-0.06886682906653457,0.49429926616103836
1d3a10c5c49669af,02_15_16.npy,0,1000,30,9,real_reader_values_nonnegative,float64,0.0,True,0.0,bandpass_fs200,270000,270000,0,137787,0.5103222222222222,137783,0.5103074074074074,0.5177497992861805,4.71544782330701e-06,269730,134838,0.4998998998998999,134883,0.5000667334000667,9,3.33667000333667e-05,52717,0.19544359173988804,111268,0.41251621992362736,269720,137634,0.5102847397300905,269721,137635,0.5102865553664713,-3.4069290652433657,-1.0533169615190041,-0.6678624732313431,-0.00905219108413029,0.6445190993111879,1.0538447035888712,2.9660794724698807,-0.010562859038248376,0.40700188389311753
1d3a10c5c49669af,02_15_16.npy,0,1000,30,9,real_reader_values_nonnegative,float64,0.0,True,0.0,hampel_w5_s3,270000,270000,0,0,0.0,0,0.0,0.0,4.71544782330701e-06,269730,133635,0.49543988432877323,134100,0.49716383049716384,1995,0.007396285174062952,0,0.0,0,0.0,267735,0,0.0,267735,0,0.0,0.0,1.2188778891150842,1.99427728581351,4.712170403590975,14.38354498761288,16.334134821205225,20.040016346063,6.1197107586698,3.757211016801343
